time_since_fade_in (s),phase_,amp (rad),freq (Hz),motor_idx,policy_output,command (rad),motor_position (rad),motor_velocity (rad/s)
9.8718,620.263,0.5,10,0,-0.489904,-0.489904,0.182077,-2.90461
9.87588,620.52,0.5,10,0,-0.499243,-0.499243,0.164309,-4.77334
9.87983,620.768,0.5,10,0,-0.47712,-0.47712,0.1457,-6.1298
9.88385,621.021,0.5,10,0,-0.424633,-0.424633,0.110853,-8.04695
9.88794,621.278,0.5,10,0,-0.343652,-0.343652,0.0735884,-9.65392
9.89186,621.524,0.5,10,0,-0.24479,-0.24479,0.0460158,-9.98295
9.89603,621.786,0.5,10,0,-0.123399,-0.123399,0.00490207,-9.13779
9.8998,622.023,0.5,10,0,-0.00625874,-0.00625874,-0.030508,-7.07172
9.90382,622.276,0.5,10,0,0.118929,0.118929,-0.0560246,-4.85242
9.90815,622.547,0.5,10,0,0.244891,0.244891,-0.072116,-2.68685
9.91179,622.776,0.5,10,0,0.337508,0.337508,-0.0776116,-1.29021
9.91579,623.027,0.5,10,0,0.418574,0.418574,-0.078639,0.735361
9.91978,623.278,0.5,10,0,0.473307,0.473307,-0.0711484,2.77685
9.92394,623.539,0.5,10,0,0.498885,0.498885,-0.0556406,4.73436
9.92804,623.797,0.5,10,0,0.490914,0.490914,-0.0294717,6.84235
9.93189,624.039,0.5,10,0,0.453815,0.453815,-0.00762082,8.17815
9.93593,624.293,0.5,10,0,0.386602,0.386602,0.0283751,9.64161
9.93987,624.541,0.5,10,0,0.297062,0.297062,0.0762342,9.76686
9.94384,624.79,0.5,10,0,0.188762,0.188762,0.112253,8.73069
9.94788,625.044,0.5,10,0,0.0664085,0.0664085,0.144866,6.84728
9.95199,625.302,0.5,10,0,-0.0624785,-0.0624785,0.170104,4.93906
9.95591,625.548,0.5,10,0,-0.181338,-0.181338,0.182515,3.67009
9.96005,625.808,0.5,10,0,-0.295145,-0.295145,0.194043,1.8655
9.96384,626.047,0.5,10,0,-0.382124,-0.382124,0.197974,0.248601
9.96787,626.3,0.5,10,0,-0.450714,-0.450714,0.195513,-1.43293
9.97195,626.556,0.5,10,0,-0.490834,-0.490834,0.18342,-3.45457
9.97589,626.804,0.5,10,0,-0.499213,-0.499213,0.167285,-4.99268
9.97983,627.051,0.5,10,0,-0.477114,-0.477114,0.143382,-6.62253
9.9838,627.301,0.5,10,0,-0.425421,-0.425421,0.122471,-7.75647
9.98779,627.551,0.5,10,0,-0.347083,-0.347083,0.0845267,-9.44663
9.99198,627.815,0.5,10,0,-0.241448,-0.241448,0.035296,-10.0823
9.99604,628.07,0.5,10,0,-0.123021,-0.123021,0.0023839,-9.29292
9.99981,628.307,0.5,10,0,-0.00590511,-0.00590511,-0.0306467,-7.32772
10.0039,691.418,0.5,11,0,0.132161,0.132161,-0.0577627,-5.05394
10.0079,691.697,0.5,11,0,0.259834,0.259834,-0.0741227,-2.9835
10.0121,691.987,0.5,11,0,0.37108,0.37108,-0.0821417,-0.888823
10.0159,692.247,0.5,11,0,0.44493,0.44493,-0.0825676,0.543494
10.0198,692.519,0.5,11,0,0.489846,0.489846,-0.075611,2.63705
10.024,692.809,0.5,11,0,0.498062,0.498062,-0.0620353,4.45522
10.0278,693.072,0.5,11,0,0.469553,0.469553,-0.0403466,6.3365
10.0318,693.348,0.5,11,0,0.40484,0.40484,-0.00955132,8.27552
10.0358,693.625,0.5,11,0,0.309412,0.309412,0.0268569,9.33309
10.04,693.917,0.5,11,0,0.18291,0.18291,0.06344,8.9304
10.0441,694.195,0.5,11,0,0.0482125,0.0482125,0.0956816,7.27411
10.0478,694.455,0.5,11,0,-0.0811737,-0.0811737,0.12003,5.5879
10.0519,694.74,0.5,11,0,-0.21678,-0.21678,0.139153,3.79127
10.0559,695.015,0.5,11,0,-0.330867,-0.330867,0.151202,1.99217
10.06,695.298,0.5,11,0,-0.422314,-0.422314,0.155586,0.422584
10.0639,695.569,0.5,11,0,-0.478528,-0.478528,0.153566,-1.33804
10.0681,695.854,0.5,11,0,-0.49998,-0.49998,0.144215,-3.06814
10.072,696.127,0.5,11,0,-0.482656,-0.482656,0.127185,-4.80685
10.0759,696.394,0.5,11,0,-0.431104,-0.431104,0.104694,-6.39415
10.0799,696.67,0.5,11,0,-0.345752,-0.345752,0.075914,-7.95195
10.0838,696.945,0.5,11,0,-0.234528,-0.234528,0.0524949,-8.69187
10.088,697.234,0.5,11,0,-0.0991218,-0.0991218,0.0176809,-8.26622
10.0921,697.513,0.5,11,0,0.0396365,0.0396365,-0.0125222,-6.52976
10.0959,697.776,0.5,11,0,0.167925,0.167925,-0.0348569,-4.4248
10.0998,698.048,0.5,11,0,0.28822,0.28822,-0.049125,-2.26601
10.104,698.34,0.5,11,0,0.393788,0.393788,-0.0541114,-0.280442
10.1079,698.605,0.5,11,0,0.460673,0.460673,-0.051996,1.43609
10.112,698.891,0.5,11,0,0.496817,0.496817,-0.0408885,3.55778
10.1158,699.155,0.5,11,0,0.494345,0.494345,-0.0243857,5.31052
10.1201,699.449,0.5,11,0,0.451337,0.451337,0.00140745,7.21902
10.1238,699.706,0.5,11,0,0.381963,0.381963,0.0347403,8.8808
10.1278,699.982,0.5,11,0,0.279384,0.279384,0.0691635,9.1588
10.1318,700.26,0.5,11,0,0.155101,0.155101,0.104644,8.1708
10.1358,700.535,0.5,11,0,0.0198382,0.0198382,0.133655,6.3826
10.1399,700.819,0.5,11,0,-0.120524,-0.120524,0.158227,4.34869
10.1439,701.094,0.5,11,0,-0.24772,-0.24772,0.170432,2.87923
10.1478,701.364,0.5,11,0,-0.354929,-0.354929,0.17844,1.17016
10.1518,701.641,0.5,11,0,-0.437711,-0.437711,0.179646,-0.521349
10.1558,701.92,0.5,11,0,-0.487255,-0.487255,0.174136,-2.18748
10.1598,702.195,0.5,11,0,-0.499397,-0.499397,0.162402,-3.78464
10.1639,702.48,0.5,11,0,-0.472349,-0.472349,0.142311,-5.51379
10.1679,702.757,0.5,11,0,-0.409649,-0.409649,0.115581,-7.16993
10.1721,703.042,0.5,11,0,-0.312467,-0.312467,0.0810831,-8.83139
10.1759,703.308,0.5,11,0,-0.198802,-0.198802,0.0446653,-9.27854
10.18,703.588,0.5,11,0,-0.0643289,-0.0643289,0.00703998,-8.24254
10.1841,703.872,0.5,11,0,0.0772033,0.0772033,-0.0139249,-6.78839
10.1878,704.13,0.5,11,0,0.200879,0.200879,-0.0373249,-4.68067
10.1918,704.406,0.5,11,0,0.31794,0.31794,-0.0524359,-2.56928
10.1958,704.683,0.5,11,0,0.411417,0.411417,-0.0588116,-0.382779
10.1999,704.969,0.5,11,0,0.474877,0.474877,-0.0556309,1.77307
10.2039,705.246,0.5,11,0,0.499567,0.499567,-0.0449509,3.65041
10.2079,705.52,0.5,11,0,0.486499,0.486499,-0.0286475,5.35514
10.2121,705.806,0.5,11,0,0.434192,0.434192,-0.00194101,7.30951
10.2158,706.068,0.5,11,0,0.35539,0.35539,0.0219815,8.52295
10.2198,706.344,0.5,11,0,0.246077,0.246077,0.0586214,8.81661
10.2239,706.625,0.5,11,0,0.115677,0.115677,0.0948096,7.6656
10.2279,706.899,0.5,11,0,-0.0202557,-0.0202557,0.122979,5.79625
10.2319,707.175,0.5,11,0,-0.155728,-0.155728,0.142946,3.99264
10.2359,707.457,0.5,11,0,-0.281729,-0.281729,0.156258,2.10468
10.2399,707.728,0.5,11,0,-0.382067,-0.382067,0.160331,0.956326
10.2439,708.006,0.5,11,0,-0.455907,-0.455907,0.159365,-1.27205
10.2479,708.281,0.5,11,0,-0.494544,-0.494544,0.151464,-2.84069
10.2519,708.558,0.5,11,0,-0.495839,-0.495839,0.139804,-4.18207
10.2559,708.837,0.5,11,0,-0.459073,-0.459073,0.118029,-5.90037
10.2599,709.111,0.5,11,0,-0.388198,-0.388198,0.0934322,-7.35173
10.2638,709.386,0.5,11,0,-0.288173,-0.288173,0.0608761,-8.85243
10.2678,709.66,0.5,11,0,-0.166918,-0.166918,0.0225388,-8.90473
10.2719,709.944,0.5,11,0,-0.0279567,-0.0279567,-0.0148573,-7.41443
10.2758,710.215,0.5,11,0,0.106793,0.106793,-0.0375404,-5.60216
10.2798,710.488,0.5,11,0,0.234493,0.234493,-0.0539262,-3.82067
10.2839,710.774,0.5,11,0,0.349657,0.349657,-0.0652709,-1.76718
10.2878,711.042,0.5,11,0,0.431792,0.431792,-0.0682438,0.263598
10.2919,711.322,0.5,11,0,0.484615,0.484615,-0.0631764,2.21574
10.2958,711.594,0.5,11,0,0.499866,0.499866,-0.0499507,4.182
10.2999,711.878,0.5,11,0,0.476582,0.476582,-0.0305572,5.97295
10.3038,712.15,0.5,11,0,0.418519,0.418519,-0.00441735,7.7334
10.3079,712.434,0.5,11,0,0.324988,0.324988,0.0376099,9.19951
10.3118,712.7,0.5,11,0,0.213574,0.213574,0.070275,8.92059
10.3158,712.977,0.5,11,0,0.0821154,0.0821154,0.100668,7.56997
10.3199,713.262,0.5,11,0,-0.0599934,-0.0599934,0.132306,5.39261
10.3239,713.535,0.5,11,0,-0.19158,-0.19158,0.149166,3.77134
10.3279,713.81,0.5,11,0,-0.309842,-0.309842,0.161128,1.9706
10.3318,714.086,0.5,11,0,-0.405139,-0.405139,0.165547,0.230672
10.3359,714.367,0.5,11,0,-0.470475,-0.470475,0.164484,-0.945571
10.3399,714.639,0.5,11,0,-0.498664,-0.498664,0.156491,-2.72537
10.3438,714.915,0.5,11,0,-0.48977,-0.48977,0.141364,-4.43203
10.3478,715.189,0.5,11,0,-0.44435,-0.44435,0.120958,-5.98817
10.3519,715.469,0.5,11,0,-0.363425,-0.363425,0.0945388,-7.51631
10.3559,715.747,0.5,11,0,-0.255246,-0.255246,0.0605826,-8.90786
10.3601,716.036,0.5,11,0,-0.122533,-0.122533,0.0253429,-8.67209
10.3647,716.358,0.5,11,0,0.0376175,0.0376175,-0.0162208,-6.5543
10.3687,716.635,0.5,11,0,0.172287,0.172287,-0.0386555,-4.44887
10.3726,716.901,0.5,11,0,0.289625,0.289625,-0.049067,-3.03999
10.3766,717.178,0.5,11,0,0.390093,0.390093,-0.0572313,-0.996229
10.3806,717.454,0.5,11,0,0.460583,0.460583,-0.0570649,1.02335
10.3844,717.717,0.5,11,0,0.495287,0.495287,-0.0480703,3.10533
10.3883,717.991,0.5,11,0,0.495321,0.495321,-0.0296886,5.19569
10.3918,718.231,0.5,11,0,0.464961,0.464961,-0.0138892,6.45826
10.3961,718.525,0.5,11,0,0.391667,0.391667,0.0174036,8.38471
10.4001,718.8,0.5,11,0,0.292262,0.292262,0.0534072,9.05939
10.4047,719.123,0.5,11,0,0.148528,0.148528,0.0882675,8.36954
10.4079,719.34,0.5,11,0,0.0422591,0.0422591,0.119375,6.49177
10.4119,719.617,0.5,11,0,-0.0953273,-0.0953273,0.141237,4.76652
10.4159,719.892,0.5,11,0,-0.225212,-0.225212,0.157611,2.90239
10.4202,720.191,0.5,11,0,-0.346872,-0.346872,0.16615,1.02528
10.424,720.456,0.5,11,0,-0.428888,-0.428888,0.167282,-0.200533
10.4279,720.727,0.5,11,0,-0.482148,-0.482148,0.162857,-1.91137
10.4321,721.012,0.5,11,0,-0.499934,-0.499934,0.15075,-3.67376
10.4358,721.273,0.5,11,0,-0.480865,-0.480865,0.131136,-5.40289
10.44,721.558,0.5,11,0,-0.423036,-0.423036,0.104872,-7.05913
10.444,721.834,0.5,11,0,-0.334113,-0.334113,0.0734542,-8.60602
10.4479,722.109,0.5,11,0,-0.220896,-0.220896,0.0476429,-9.12341
10.452,722.39,0.5,11,0,-0.0875909,-0.0875909,0.0133974,-8.43865
10.4559,722.659,0.5,11,0,0.0464715,0.0464715,-0.018893,-6.3598
10.4599,722.935,0.5,11,0,0.180016,0.180016,-0.0417853,-4.10797
10.4639,723.214,0.5,11,0,0.30157,0.30157,-0.0546993,-1.95284
10.4679,723.489,0.5,11,0,0.398475,0.398475,-0.0584426,-0.0197546
10.472,723.773,0.5,11,0,0.467137,0.467137,-0.0545012,1.93596
10.4758,724.036,0.5,11,0,0.497453,0.497453,-0.0428056,3.85826
10.4799,724.32,0.5,11,0,0.49168,0.49168,-0.0295533,5.23098
10.4838,724.589,0.5,11,0,0.449882,0.449882,-0.00263986,7.23379
10.4879,724.87,0.5,11,0,0.37158,0.37158,0.0307729,8.9085
10.4918,725.144,0.5,11,0,0.267056,0.267056,0.0651787,9.12684
10.4958,725.419,0.5,11,0,0.142534,0.142534,0.0979608,8.15395
10.4999,725.701,0.5,11,0,0.00330364,0.00330364,0.133618,5.87883
10.5041,725.99,0.5,11,0,-0.139314,-0.139314,0.153511,4.11513
10.5078,726.248,0.5,11,0,-0.257273,-0.257273,0.163852,2.82345
10.5119,726.529,0.5,11,0,-0.365999,-0.365999,0.171747,1.0736
10.5159,726.803,0.5,11,0,-0.444576,-0.444576,0.172634,-0.57364
10.5199,727.08,0.5,11,0,-0.490147,-0.490147,0.16669,-2.279
10.5239,727.36,0.5,11,0,-0.498362,-0.498362,0.152195,-4.11641
10.528,727.643,0.5,11,0,-0.467238,-0.467238,0.131859,-5.75863
10.5321,727.924,0.5,11,0,-0.399574,-0.399574,0.104113,-7.40884
10.5359,728.188,0.5,11,0,-0.307128,-0.307128,0.0695089,-9.01937
10.54,728.469,0.5,11,0,-0.18555,-0.18555,0.0429593,-9.24116
10.544,728.748,0.5,11,0,-0.0504236,-0.0504236,0.000197128,-7.89846
10.548,729.022,0.5,11,0,0.08585,0.08585,-0.0282933,-5.73689
10.5521,729.306,0.5,11,0,0.220398,0.220398,-0.0474135,-3.65153
10.5558,729.564,0.5,11,0,0.327611,0.327611,-0.0553764,-2.2987
10.5598,729.84,0.5,11,0,0.418194,0.418194,-0.0605187,-0.263113
10.5638,730.117,0.5,11,0,0.477224,0.477224,-0.0571886,1.79389
10.5679,730.4,0.5,11,0,0.499893,0.499893,-0.0456791,3.76654
10.5719,730.677,0.5,11,0,0.48356,0.48356,-0.0261555,5.70403
10.5762,730.973,0.5,11,0,0.425684,0.425684,0.00123748,7.60607
10.5801,731.242,0.5,11,0,0.340363,0.340363,0.0364529,8.98379
10.5841,731.518,0.5,11,0,0.227816,0.227816,0.0766819,8.83275
10.588,731.788,0.5,11,0,0.100839,0.100839,0.0984167,7.93134
10.5919,732.062,0.5,11,0,-0.0353631,-0.0353631,0.127089,6.10291
10.5959,732.335,0.5,11,0,-0.168608,-0.168608,0.14873,4.24961
10.5998,732.607,0.5,11,0,-0.288994,-0.288994,0.162679,2.44123
10.604,732.898,0.5,11,0,-0.393824,-0.393824,0.168874,0.78056
10.6079,733.165,0.5,11,0,-0.46111,-0.46111,0.168238,-1.0296
10.6119,733.441,0.5,11,0,-0.496328,-0.496328,0.159885,-2.80854
10.6167,733.776,0.5,11,0,-0.488554,-0.488554,0.144411,-4.5143
10.6198,733.988,0.5,11,0,-0.455211,-0.455211,0.129006,-5.71313
10.6241,734.282,0.5,11,0,-0.37597,-0.37597,0.0999661,-7.44145
10.6279,734.546,0.5,11,0,-0.27697,-0.27697,0.0679676,-8.88098
10.632,734.829,0.5,11,0,-0.149619,-0.149619,0.0269498,-8.87376
10.6359,735.098,0.5,11,0,-0.0170972,-0.0170972,-0.00411561,-7.53616
10.6399,735.376,0.5,11,0,0.120296,0.120296,-0.0294627,-5.51781
10.6439,735.653,0.5,11,0,0.248682,0.248682,-0.0470044,-3.53818
10.6479,735.931,0.5,11,0,0.358127,0.358127,-0.0570511,-1.53872
10.652,736.213,0.5,11,0,0.440947,0.440947,-0.0592902,0.242348
10.6559,736.485,0.5,11,0,0.48816,0.48816,-0.0540852,2.24205
10.66,736.769,0.5,11,0,0.498916,0.498916,-0.0420029,4.06409
10.664,737.042,0.5,11,0,0.471651,0.471651,-0.0206666,6.04274
10.6679,737.312,0.5,11,0,0.410387,0.410387,0.00573376,7.80082
10.672,737.598,0.5,11,0,0.312945,0.312945,0.0394406,8.90418
10.6759,737.865,0.5,11,0,0.198972,0.198972,0.0752763,8.54498
10.6799,738.142,0.5,11,0,0.0660137,0.0660137,0.107006,7.00734
10.6838,738.411,0.5,11,0,-0.0683337,-0.0683337,0.131392,5.23338
10.6878,738.687,0.5,11,0,-0.200432,-0.200432,0.148727,3.48689
10.692,738.977,0.5,11,0,-0.323229,-0.323229,0.159159,1.77448
10.696,739.254,0.5,11,0,-0.415081,-0.415081,0.162775,0.0790847
10.6999,739.523,0.5,11,0,-0.474338,-0.474338,0.159967,-1.51131
10.704,739.806,0.5,11,0,-0.499609,-0.499609,0.149892,-3.23956
10.708,740.081,0.5,11,0,-0.486188,-0.486188,0.133121,-4.89622
10.712,740.359,0.5,11,0,-0.435323,-0.435323,0.111566,-6.40434
10.7158,740.624,0.5,11,0,-0.355736,-0.355736,0.0819434,-8.00161
10.7199,740.91,0.5,11,0,-0.242471,-0.242471,0.0474864,-9.07915
10.724,741.19,0.5,11,0,-0.11207,-0.11207,0.0121535,-8.57016
10.728,741.464,0.5,11,0,0.0239884,0.0239884,-0.0184321,-6.81733
10.732,741.745,0.5,11,0,0.161517,0.161517,-0.0405094,-4.85737
10.736,742.022,0.5,11,0,0.284931,0.284931,-0.0558002,-2.84254
10.7398,742.281,0.5,11,0,0.380707,0.380707,-0.0629933,-0.899448
10.7441,742.582,0.5,11,0,0.459677,0.459677,-0.0605325,1.75257
10.7482,742.86,0.5,11,0,0.496013,0.496013,-0.0495625,3.67871
10.752,743.124,0.5,11,0,0.495322,0.495322,-0.0373322,5.00709
10.756,743.399,0.5,11,0,0.458017,0.458017,-0.0127687,6.92247
10.7598,743.665,0.5,11,0,0.389362,0.389362,0.0177965,8.66734
10.7638,743.94,0.5,11,0,0.289633,0.289633,0.0519454,9.20715
10.7678,744.218,0.5,11,0,0.166295,0.166295,0.0956308,8.26275
10.7718,744.493,0.5,11,0,0.0323162,0.0323162,0.117643,6.9646
10.7758,744.769,0.5,11,0,-0.105194,-0.105194,0.143388,5.05771
10.7798,745.046,0.5,11,0,-0.234461,-0.234461,0.160353,3.2714
10.7838,745.322,0.5,11,0,-0.346224,-0.346224,0.169444,1.6875
10.7881,745.618,0.5,11,0,-0.436204,-0.436204,0.172373,-0.513475
10.7927,745.938,0.5,11,0,-0.49101,-0.49101,0.165983,-2.3435
10.7966,746.205,0.5,11,0,-0.498537,-0.498537,0.152443,-4.05831
10.8,746.442,0.5,11,0,-0.475667,-0.475667,0.140987,-5.06394
10.8047,746.769,0.5,11,0,-0.400824,-0.400824,0.107028,-7.23597
10.8079,746.991,0.5,11,0,-0.324997,-0.324997,0.0868523,-8.24318
10.8119,747.263,0.5,11,0,-0.211049,-0.211049,0.0502513,-9.05203
10.8158,747.534,0.5,11,0,-0.0819167,-0.0819167,0.0138779,-8.27074
10.8199,747.817,0.5,11,0,0.0586936,0.0586936,-0.015188,-6.37168
10.824,748.101,0.5,11,0,0.195383,0.195383,-0.037721,-4.17036
10.8279,748.368,0.5,11,0,0.309932,0.309932,-0.0473563,-2.764
10.832,748.654,0.5,11,0,0.408181,0.408181,-0.054464,-0.674339
10.8359,748.923,0.5,11,0,0.47023,0.47023,-0.0531219,1.29128
10.8399,749.199,0.5,11,0,0.498744,0.498744,-0.0429871,3.36783
10.8439,749.476,0.5,11,0,0.489451,0.489451,-0.0271812,5.12367
10.8479,749.753,0.5,11,0,0.442824,0.442824,0.00290739,7.35856
10.8518,750.023,0.5,11,0,0.364868,0.364868,0.0330866,8.80135
10.856,750.315,0.5,11,0,0.250818,0.250818,0.0669985,8.97825
10.8607,750.636,0.5,11,0,0.101838,0.101838,0.109781,7.52121
10.8645,750.902,0.5,11,0,-0.0305652,-0.0305652,0.136778,5.6961
10.8683,751.164,0.5,11,0,-0.159093,-0.159093,0.155153,4.02289
10.8727,751.464,0.5,11,0,-0.29179,-0.29179,0.16794,2.26077
10.8765,751.727,0.5,11,0,-0.387523,-0.387523,0.17354,0.516426
10.8806,752.014,0.5,11,0,-0.461048,-0.461048,0.172378,-1.08198
10.8842,752.262,0.5,11,0,-0.494449,-0.494449,0.164921,-2.69665
10.888,752.527,0.5,11,0,-0.496659,-0.496659,0.15571,-3.8392
10.8927,752.85,0.5,11,0,-0.452605,-0.452605,0.128401,-6.04218
10.8966,753.121,0.5,11,0,-0.379172,-0.379172,0.100245,-7.64816
10.9001,753.361,0.5,11,0,-0.290938,-0.290938,0.0781367,-8.68098
10.904,753.633,0.5,11,0,-0.171128,-0.171128,0.0417747,-8.96927
10.908,753.91,0.5,11,0,-0.0360278,-0.0360278,0.00666285,-7.78899
10.9127,754.234,0.5,11,0,0.12441,0.12441,-0.0213678,-5.62109
10.9159,754.452,0.5,11,0,0.226179,0.226179,-0.0400212,-3.53928
10.9201,754.74,0.5,11,0,0.3438,0.3438,-0.050223,-1.49094
10.9239,755.007,0.5,11,0,0.427172,0.427172,-0.0523912,-0.0557538
10.928,755.287,0.5,11,0,0.482353,0.482353,-0.0481998,1.99668
10.9319,755.561,0.5,11,0,0.499983,0.499983,-0.0358685,3.96473
10.9368,755.895,0.5,11,0,0.471047,0.471047,-0.0112832,6.22402
10.9402,756.135,0.5,11,0,0.417677,0.417677,0.0157982,7.97806
10.9447,756.442,0.5,11,0,0.315146,0.315146,0.0509454,9.01896
10.9484,756.7,0.5,11,0,0.20545,0.20545,0.0852806,8.56953
10.9526,756.991,0.5,11,0,0.0660828,0.0660828,0.114915,7.10003
10.956,757.221,0.5,11,0,-0.0485383,-0.0485383,0.138057,5.45642
10.9599,757.492,0.5,11,0,-0.180116,-0.180116,0.156639,3.65994
10.964,757.774,0.5,11,0,-0.302683,-0.302683,0.167562,1.98709
10.9678,758.04,0.5,11,0,-0.396587,-0.396587,0.171922,0.414919
10.9718,758.315,0.5,11,0,-0.464421,-0.464421,0.169283,-1.51483
10.976,758.605,0.5,11,0,-0.498007,-0.498007,0.161672,-2.91751
10.98,758.886,0.5,11,0,-0.490876,-0.490876,0.145743,-4.62169
10.9838,759.146,0.5,11,0,-0.449871,-0.449871,0.125219,-6.13595
10.9879,759.428,0.5,11,0,-0.371379,-0.371379,0.0903519,-8.04916
10.9919,759.704,0.5,11,0,-0.266031,-0.266031,0.0562621,-9.28506
10.9959,759.98,0.5,11,0,-0.140704,-0.140704,0.0295861,-9.09418
11,760.263,0.5,11,0,-0.00120588,-0.00120588,-0.00584631,-7.46227
11.0039,829.671,0.5,12,0,0.143112,0.143112,-0.0314466,-5.39348
11.0081,829.99,0.5,12,0,0.286221,0.286221,-0.0488472,-3.36659
11.012,830.285,0.5,12,0,0.393071,0.393071,-0.0582114,-1.36902
11.0158,830.572,0.5,12,0,0.464458,0.464458,-0.0594934,0.704649
11.0206,830.931,0.5,12,0,0.499901,0.499901,-0.0484674,3.32051
11.0238,831.175,0.5,12,0,0.48758,0.48758,-0.0390669,4.46358
11.0278,831.476,0.5,12,0,0.432693,0.432693,-0.0192395,6.20214
11.0318,831.778,0.5,12,0,0.338669,0.338669,0.011783,8.13527
11.0358,832.08,0.5,12,0,0.213767,0.213767,0.0460294,8.48198
11.0398,832.383,0.5,12,0,0.0694046,0.0694046,0.0776593,7.3723
11.0439,832.692,0.5,12,0,-0.0847765,-0.0847765,0.10181,5.72921
11.0479,832.992,0.5,12,0,-0.226265,-0.226265,0.120719,4.01606
11.0519,833.296,0.5,12,0,-0.349628,-0.349628,0.133263,2.30167
11.0558,833.587,0.5,12,0,-0.437347,-0.437347,0.139041,0.562241
11.0598,833.888,0.5,12,0,-0.489587,-0.489587,0.137608,-1.19811
11.0638,834.19,0.5,12,0,-0.497639,-0.497639,0.129427,-2.84646
11.0682,834.525,0.5,12,0,-0.454103,-0.454103,0.114711,-4.46636
11.0719,834.8,0.5,12,0,-0.380041,-0.380041,0.0923509,-6.13615
11.0758,835.095,0.5,12,0,-0.2694,-0.2694,0.064598,-7.69635
11.0798,835.397,0.5,12,0,-0.131814,-0.131814,0.0314691,-7.99514
11.0839,835.707,0.5,12,0,0.0215171,0.0215171,0.000742244,-6.69324
11.0878,836.003,0.5,12,0,0.166238,0.166238,-0.0217984,-4.63471
11.0918,836.303,0.5,12,0,0.29831,0.29831,-0.0351278,-2.82386
11.0959,836.612,0.5,12,0,0.406242,0.406242,-0.0424129,-0.783426
11.1,836.917,0.5,12,0,0.474982,0.474982,-0.0419495,0.987766
11.1038,837.206,0.5,12,0,0.499799,0.499799,-0.0334169,3.0208
11.108,837.526,0.5,12,0,0.478833,0.478833,-0.017424,4.92253
11.1119,837.816,0.5,12,0,0.417685,0.417685,0.00542771,6.74419
11.1159,838.117,0.5,12,0,0.317412,0.317412,0.0349114,8.20934
11.1199,838.419,0.5,12,0,0.188564,0.188564,0.0701799,8.137
11.1239,838.72,0.5,12,0,0.0427167,0.0427167,0.100416,6.68267
11.1281,839.039,0.5,12,0,-0.115646,-0.115646,0.124958,4.78011
11.1319,839.329,0.5,12,0,-0.249862,-0.249862,0.1402,3.08862
11.136,839.634,0.5,12,0,-0.368523,-0.368523,0.149559,1.21159
11.1399,839.927,0.5,12,0,-0.450489,-0.450489,0.151233,0.0280338
11.1439,840.227,0.5,12,0,-0.494454,-0.494454,0.147212,-1.80847
11.1478,840.528,0.5,12,0,-0.494253,-0.494253,0.136607,-3.44835
11.1518,840.83,0.5,12,0,-0.449464,-0.449464,0.120007,-5.0196
11.1558,841.127,0.5,12,0,-0.365663,-0.365663,0.09601,-6.64156
11.1599,841.436,0.5,12,0,-0.244464,-0.244464,0.0654406,-8.2024
11.1639,841.735,0.5,12,0,-0.10523,-0.10523,0.030226,-8.11967
11.1679,842.041,0.5,12,0,0.0471924,0.0471924,-0.00167135,-6.46407
11.1718,842.333,0.5,12,0,0.188527,0.188527,-0.0181732,-4.97008
11.1758,842.635,0.5,12,0,0.317523,0.317523,-0.0341997,-2.90392
11.1799,842.943,0.5,12,0,0.419598,0.419598,-0.0419698,-0.764062
11.1839,843.243,0.5,12,0,0.481307,0.481307,-0.0407313,1.29923
11.1882,843.569,0.5,12,0,0.499329,0.499329,-0.0309031,3.32641
11.1919,843.848,0.5,12,0,0.473001,0.473001,-0.0131721,5.2696
11.1964,844.186,0.5,12,0,0.392301,0.392301,0.0139009,7.26943
11.1998,844.447,0.5,12,0,0.29923,0.29923,0.0363092,8.09404
11.204,844.759,0.5,12,0,0.161699,0.161699,0.0699703,7.89269
11.208,845.064,0.5,12,0,0.012068,0.012068,0.0969661,6.39492
11.212,845.362,0.5,12,0,-0.135146,-0.135146,0.119898,4.55669
11.2162,845.679,0.5,12,0,-0.278335,-0.278335,0.137161,2.40138
11.2199,845.961,0.5,12,0,-0.382882,-0.382882,0.143132,0.7867
11.2239,846.261,0.5,12,0,-0.460871,-0.460871,0.143081,-0.769316
11.2279,846.566,0.5,12,0,-0.497851,-0.497851,0.137314,-2.3025
11.2319,846.864,0.5,12,0,-0.489539,-0.489539,0.125146,-3.89227
11.236,847.171,0.5,12,0,-0.435959,-0.435959,0.101744,-5.81129
11.2401,847.48,0.5,12,0,-0.340781,-0.340781,0.0745354,-7.41707
11.2439,847.772,0.5,12,0,-0.221191,-0.221191,0.0533189,-8.21396
11.2478,848.061,0.5,12,0,-0.0840738,-0.0840738,0.0180306,-7.79697
11.252,848.379,0.5,12,0,0.0741038,0.0741038,-0.00895912,-6.13678
11.256,848.686,0.5,12,0,0.220214,0.220214,-0.0288851,-4.14239
11.2599,848.976,0.5,12,0,0.339391,0.339391,-0.0411222,-2.18673
11.2639,849.279,0.5,12,0,0.433449,0.433449,-0.045749,-0.301318
11.2679,849.583,0.5,12,0,0.488216,0.488216,-0.0429269,1.65793
11.2719,849.881,0.5,12,0,0.498394,0.498394,-0.0312324,3.72678
11.2761,850.194,0.5,12,0,0.461789,0.461789,-0.00717522,6.03691
